10.0675,17.281361166007727
10.07,17.27990451362507
10.0725,17.27844737671762
10.075,17.27698975516279
10.0775,17.2755316488379
10.08,17.274073057620196
10.0825,17.272613981386836
10.085,17.271154420014895
10.0875,17.269694373381366
10.09,17.268233841363166
10.0925,17.266772823837115
10.095,17.26531132067997
10.0975,17.263849331768395
10.1,17.262386856978964
10.1025,17.260923896188174
10.105,17.25946044927245
10.1075,17.25799651610812
10.11,17.256532096571433
10.1125,17.25506719053855
10.115,17.253601797885565
10.1175,17.25213591848847
10.12,17.250669552223183
10.1225,17.24920269896554
10.125,17.247735358591285
10.1275,17.246267530976088
10.13,17.244799215995528
10.1325,17.243330413525108
10.135,17.24186112344024
10.1375,17.24039134561626
10.14,17.238921079928406
10.1425,17.23745032625185
10.145,17.235979084461665
10.1475,17.23450735443285
10.15,17.233035136040314
10.1525,17.231562429158885
10.155,17.230089233663303
10.1575,17.228615549428223
10.16,17.227141376328227
10.1625,17.225666714237796
10.165,17.22419156303134
10.1675,17.222715922583173
10.17,17.221239792767534
10.1725,17.21976317345857
10.175,17.21828606453035
10.1775,17.216808465856847
10.18,17.21533037731196
10.1825,17.2138517987695
10.185,17.21237273010319
10.1875,17.210893171186672
10.19,17.209413121893494
10.1925,17.20793258209713
10.195,17.20645155167096
10.1975,17.204970030488283
10.2,17.203488018422313
10.2025,17.20200551534617
10.205,17.200522521132896
10.2075,17.199039035655453
10.21,17.197555058786698
10.2125,17.196070590399426
10.215,17.194585630366323
10.2175,17.19310017856
10.22,17.19161423485299
10.2225,17.190127799117725
10.225,17.188640871226557
10.2275,17.18715345105175
10.23,17.185665538465482
10.2325,17.184177133339844
10.235,17.182688235546845
10.2375,17.181198844958402
10.24,17.179708961446348
10.2425,17.178218584882426
10.245,17.176727715138295
10.2475,17.17523635208552
10.25,17.173744495595596
10.2525,17.172252145539908
10.255,17.170759301789772
10.2575,17.169265964216407
10.26,17.16777213269095
10.2625,17.166277807084448
10.265,17.164782987267856
10.2675,17.16328767311205
10.27,17.16179186448781
10.2725,17.160295561265837
10.275,17.15879876331674
10.2775,17.15730147051103
10.28,17.155803682719153
10.2825,17.15430539981144
10.285,17.152806621658158
10.2875,17.15130734812947
10.29,17.14980757909546
10.2925,17.14830731442611
10.295,17.14680655399133
10.2975,17.145305297660933
10.3,17.143803545304642
10.3025,17.142301296792095
10.305,17.140798551992845
10.3075,17.139295310776347
10.31,17.137791573011967
10.3125,17.136287338568994
10.315,17.134782607316616
10.3175,17.133277379123935
10.32,17.13177165385997
10.3225,17.130265431393642
10.325,17.128758711593786
10.3275,17.127251494329144
10.33,17.125743779468383
10.3325,17.12423556688006
10.335,17.122726856432653
10.3375,17.12121764799455
10.34,17.119707941434047
10.3425,17.118197736619354
10.345,17.116687033418586
10.3475,17.115175831699773
10.35,17.113664131330847
10.3525,17.112151932179657
10.355,17.11063923411396
10.3575,17.10912603700142
10.36,17.10761234070962
10.3625,17.10609814510603
10.365,17.10458345005806
10.3675,17.103068255432998
10.37,17.10155256109807
10.3725,17.100036366920392
10.375,17.098519672766997
10.3775,17.09700247850482
10.38,17.095484784000714
10.3825,17.09396658912144
10.385,17.092447893733652
10.3875,17.090928697703937
10.39,17.089409000898772
10.3925,17.08788880318455
10.395,17.086368104427578
10.3975,17.08484690449405
10.4,17.083325203250098
10.4025,17.081803000561738
10.405,17.080280296294905
10.4075,17.07875709031544
10.41,17.077233382489098
10.4125,17.075709172681528
10.415,17.074184460758296
10.4175,17.072659246584873
10.42,17.071133530026646
10.4225,17.069607310948896
10.425,17.06808058921682
10.4275,17.06655336469552
10.43,17.065025637250006
10.4325,17.063497406745196
10.435,17.06196867304591
10.4375,17.060439436016882
10.44,17.058909695522747
10.4425,17.057379451428055
10.445,17.05584870359725
10.4475,17.054317451894697
10.45,17.052785696184657
10.4525,17.0512534363313
10.455,17.04972067219871
10.4575,17.048187403650864
10.46,17.046653630551656
10.4625,17.045119352764882
10.465,17.043584570154252
10.4675,17.04204928258336
10.47,17.040513489915732
10.4725,17.038977192014784
10.475,17.037440388743846
10.4775,17.035903079966147
10.48,17.034365265544825
10.4825,17.032826945342926
10.485,17.031288119223397
10.4875,17.02974878704909
10.49,17.02820894868277
10.4925,17.0266686039871
10.495,17.02512775282465
10.4975,17.023586395057887
10.5,17.022044530549202
10.5025,17.020502159160877
10.505,17.018959280755094
10.5075,17.01741589519396
10.51,17.015872002339464
10.5125,17.014327602053513
10.515,17.012782694197913
10.5175,17.01123727863438
10.52,17.00969135522453
10.5225,17.008144923829875
10.525,17.006597984311853
10.5275,17.005050536531787
10.53,17.003502580350908
10.5325,17.001954115630355
10.535,17.00040514223117
10.5375,16.998855660014296
10.54,16.99730566884058
10.5425,16.995755168570767
10.545,16.994204159065525
10.5475,16.992652640185405
10.55,16.991100611790866
10.5525,16.989548073742277
10.555,16.987995025899906
10.5575,16.98644146812392
10.56,16.9848874002744
10.5625,16.98333282221131
10.565,16.98177773379454
10.5675,16.980222134883867
10.57,16.978666025338974
10.5725,16.977109405019455
10.575,16.975552273784793
10.5775,16.973994631494378
10.58,16.972436478007513
10.5825,16.970877813183385
10.585,16.96931863688109
10.5875,16.96775894895964
10.59,16.96619874927793
10.5925,16.964638037694762
10.595,16.963076814068845
10.5975,16.96151507825878
10.6,16.959952830123083
10.6025,16.95839006952016
10.605,16.956826796308324
10.6075,16.955263010345785
10.61,16.95369871149066
10.6125,16.95213389960096
10.615,16.950568574534604
10.6175,16.949002736149406
10.62,16.947436384303085
10.6225,16.94586951885326
10.625,16.94430213965745
10.6275,16.94273424657307
10.63,16.94116583945745
10.6325,16.939596918167798
10.635,16.938027482561242
10.6375,16.936457532494806
10.64,16.9348870678254
10.6425,16.933316088409853
10.645,16.931744594104885
10.6475,16.930172584767114
10.65,16.92860006025306
10.6525,16.92702702041915
10.655,16.925453465121695
10.6575,16.923879394216918
10.66,16.922304807560938
10.6625,16.92072970500977
10.665,16.919154086419333
10.6675,16.91757795164544
10.67,16.91600130054381
10.6725,16.914424132970062
10.675,16.912846448779696
10.6775,16.911268247828133
10.68,16.909689529970677
10.6825,16.908110295062546
10.685,16.906530542958837
10.6875,16.90495027351456
10.69,16.90336948658462
10.6925,16.901788182023818
10.695,16.900206359686855
10.6975,16.89862401942833
10.7,16.897041161102734
10.7025,16.895457784564467
10.705,16.893873889667816
10.7075,16.892289476266974
10.71,16.890704544216028
10.7125,16.88911909336896
10.715,16.887533123579654
10.7175,16.885946634701888
10.72,16.884359626589337
10.7225,16.882772099095575
10.725,16.881184052074072
10.7275,16.879595485378196
10.73,16.87800639886121
10.7325,16.87641679237628
10.735,16.874826665776453
10.7375,16.87323601891469
10.74,16.871644851643836
10.7425,16.870053163816646
10.745,16.868460955285755
10.7475,16.866868225903705
10.75,16.86527497552293
10.7525,16.863681203995764
10.755,16.86208691117443
10.7575,16.860492096911052
10.76,16.858896761057647
10.7625,16.85730090346613
10.765,16.85570452398831
10.7675,16.854107622475894
10.77,16.85251019878048
10.7725,16.850912252753556
10.775,16.849313784246526
10.7775,16.84771479311067
10.78,16.84611527919716
10.7825,16.84451524235708
10.785,16.842914682441396
10.7875,16.841313599300978
10.79,16.839711992786576
10.7925,16.838109862748848
10.795,16.83650720903834
10.7975,16.8349040315055
10.8,16.83330033000065
10.8025,16.831696104374032
10.805,16.83009135447577
10.8075,16.828486080155876
10.81,16.82688028126426
10.8125,16.825273957650733
10.815,16.823667109164994
10.8175,16.82205973565663
10.82,16.820451836975128
10.8225,16.818843412969873
10.825,16.817234463490127
10.8275,16.815624988385057
10.83,16.81401498750373
10.8325,16.812404460695085
10.835,16.81079340780797
10.8375,16.809181828691127
10.84,16.80756972319318
10.8425,16.805957091162647
10.845,16.804343932447942
10.8475,16.802730246897376
10.85,16.801116034359147
10.8525,16.799501294681342
10.855,16.79788602771194
10.8575,16.79627023329882
10.86,16.794653911289746
10.8625,16.793037061532377
10.865,16.79141968387426
10.8675,16.789801778162836
10.87,16.788183344245443
10.8725,16.78656438196929
10.875,16.784944891181503
10.8775,16.783324871729082
10.88,16.781704323458925
10.8825,16.78008324621782
10.885,16.778461639852445
10.8875,16.776839504209367
10.89,16.775216839135044
10.8925,16.77359364447583
10.895,16.771969920077964
10.8975,16.77034566578757
10.9,16.768720881450676
10.9025,16.76709556691319
10.905,16.765469722020914
10.9075,16.763843346619534
10.91,16.76221644055463
10.9125,16.76058900367168
10.915,16.758961035816032
10.9175,16.757332536832944
10.92,16.755703506567546
10.9225,16.754073944864874
10.925,16.752443851569836
10.9275,16.750813226527242
10.93,16.749182069581785
10.9325,16.74755038057805
10.935,16.745918159360507
10.9375,16.744285405773518
10.94,16.74265211966133
10.9425,16.741018300868078
10.945,16.739383949237798
10.9475,16.737749064614395
10.95,16.73611364684167
10.9525,16.734477695763317
10.955,16.732841211222915
10.9575,16.731204193063927
10.96,16.72956664112971
10.9625,16.7279285552635
10.965,16.72628993530843
10.9675,16.72465078110751
10.97,16.723011092503647
10.9725,16.72137086933963
10.975,16.71973011145814
10.9775,16.718088818701737
10.98,16.71644699091287
10.9825,16.714804627933884
10.985,16.713161729607
10.9875,16.711518295774326
10.99,16.709874326277863
10.9925,16.70822982095949
10.995,16.706584779660982
10.9975,16.704939202223994
11.0,16.703293088490067
11.0025,16.701646438300624
11.005,16.69999925149699
11.0075,16.69835152792035
11.01,16.696703267411802
11.0125,16.69505446981231
11.015,16.693405134962727
11.0175,16.6917552627038
11.02,16.69010485287615
11.0225,16.688453905320287
11.025,16.686802419876614
11.0275,16.685150396385403
11.03,16.683497834686825
11.0325,16.681844734620928
11.035,16.680191096027645
11.0375,16.6785369187468
11.04,16.676882202618092
11.0425,16.675226947481104
11.045,16.673571153175313
11.0475,16.671914819540078
11.05,16.670257946414626
11.0525,16.668600533638088
11.055,16.66694258104947
11.0575,16.665284088487663
11.06,16.66362505579143
11.0625,16.66196548279944
11.065,16.660305369350226
11.0675,16.65864471528221
11.07,16.656983520433705
11.0725,16.65532178464289
11.075,16.65365950774784
11.0775,16.651996689586507
11.08,16.65033332999673
11.0825,16.648669428816227
11.085,16.647004985882596
11.0875,16.645340001033322
11.09,16.64367447410577
11.0925,16.642008404937187
11.095,16.6403417933647
11.0975,16.638674639225325
11.1,16.63700694235595
11.1025,16.635338702593344
11.105,16.633669919774167
11.1075,16.632000593734958
11.11,16.63033072431213
11.1125,16.62866031134198
11.115,16.626989354660694
11.1175,16.625317854104324
11.12,16.623645809508815
11.1225,16.62197322070999
11.125,16.620300087543544
11.1275,16.61862640984507
11.13,16.616952187450018
11.1325,16.615277420193742
11.135,16.613602107911458
11.1375,16.61192625043827
11.14,16.610249847609158
11.1425,16.608572899258984
11.145,16.606895405222495
11.1475,16.605217365334305
11.15,16.60353877942892
11.1525,16.601859647340717
11.155,16.60017996890395
11.1575,16.598499743952765
11.16,16.59681897232117
11.1625,16.595137653843068
11.165,16.593455788352227
11.1675,16.591773375682298
11.17,16.59009041566682
11.1725,16.58840690813919
11.175,16.586722852932702
11.1775,16.585038249880522
11.18,16.583353098815692
11.1825,16.58166739957113
11.185,16.579981151979634
11.1875,16.578294355873886
11.19,16.576607011086438
11.1925,16.574919117449713
11.195,16.573230674796026
11.1975,16.571541682957566
11.2,16.569852141766383
11.2025,16.568162051054426
11.205,16.566471410653506
11.2075,16.56478022039532
11.21,16.563088480111432
11.2125,16.56139618963329
11.215,16.559703348792212
11.2175,16.5580099574194
11.22,16.556316015345924
11.2225,16.55462152240274
11.225,16.552926478420666
11.2275,16.551230883230406
11.23,16.549534736662537
11.2325,16.547838038547514
11.235,16.546140788715658
11.2375,16.544442986997172
11.24,16.542744633222142
11.2425,16.541045727220514
11.245,16.539346268822115
11.2475,16.53764625785665
11.25,16.535945694153693
11.2525,16.534244577542694
11.255,16.532542907852985
11.2575,16.53084068491376
11.26,16.529137908554095
11.2625,16.527434578602936
11.265,16.52573069488911
11.2675,16.524026257241303
11.27,16.52232126548809
11.2725,16.520615719457915
11.275,16.51890961897909
11.2775,16.51720296387981
11.28,16.515495753988134
11.2825,16.51378798913199
11.285,16.512079669139197
11.2875,16.51037079383743
11.29,16.508661363054244
11.2925,16.506951376617064
11.295,16.50524083435319
11.2975,16.503529736089792
11.3,16.501818081653912
11.3025,16.500105870872463
11.305,16.498393103572237
11.3075,16.49667977957989
11.31,16.494965898721947
11.3125,16.49325146082482
11.315,16.49153646571477
11.3175,16.489820913217947
11.32,16.48810480316037
11.3225,16.486388135367914
11.325,16.48467090966635
11.3275,16.482953125881295
11.33,16.481234783838254
11.3325,16.479515883362595
11.335,16.47779642427955
11.3375,16.47607640641424
11.34,16.474355829591637
11.3425,16.472634693636596
11.345,16.47091299837383
11.3475,16.469190743627934
11.35,16.467467929223364
11.3525,16.46574455498445
11.355,16.464020620735386
11.3575,16.46229612630024
11.36,16.460571071502958
11.3625,16.45884545616733
11.365,16.45711928011704
11.3675,16.455392543175627
11.37,16.4536652451665
11.3725,16.45193738591294
11.375,16.4502089652381
11.3775,16.448479982964994
11.38,16.446750438916496
11.3825,16.44502033291537
11.385,16.443289664784235
11.3875,16.441558434345573
11.39,16.43982664142174
11.3925,16.43809428583496
11.395,16.436361367407326
11.3975,16.43462788596079
11.4,16.432893841317174
11.4025,16.431159233298178
11.405,16.429424061725353
11.4075,16.42768832642012
11.41,16.42595202720378
11.4125,16.424215163897482
11.415,16.42247773632225
11.4175,16.420739744298974
11.42,16.419001187648412
11.4225,16.41726206619118
11.425,16.415522379747774
11.4275,16.413782128138536
11.43,16.41204131118369
11.4325,16.410299928703317
11.435,16.40855798051736
11.4375,16.406815466445643
11.44,16.40507238630784
11.4425,16.40332873992349
11.445,16.401584527112007
11.4475,16.39983974769266
11.45,16.398094401484585
11.4525,16.396348488306778
11.455,16.39460200797811
11.4575,16.392854960317315
11.46,16.391107345142977
11.4625,16.38935916227355
11.465,16.387610411527362
11.4675,16.385861092722593
11.47,16.384111205677286
11.4725,16.382360750209354
11.475,16.380609726136573
11.4775,16.37885813327657
11.48,16.37710597144685
11.4825,16.37535324046477
11.485,16.373599940147557
11.4875,16.37184607031229
11.49,16.370091630775924
11.4925,16.36833662135527
11.495,16.36658104186699
11.4975,16.364824892127626
11.5,16.36306817195357
11.5025,16.36131088116108
11.505,16.359553019566274
11.5075,16.35779458698513
11.51,16.35603558323349
11.5125,16.354276008127048
11.515,16.352515861481375
11.5175,16.35075514311189
11.52,16.348993852833882
11.5225,16.347231990462483
11.525,16.345469555812706
11.5275,16.343706548699412
11.53,16.341942968937325
11.5325,16.340178816341027
11.535,16.33841409072496
11.5375,16.336648791903436
11.54,16.33488291969061
11.5425,16.333116473900503
11.545,16.331349454347
11.5475,16.329581860843835
11.55,16.32781369320461
11.5525,16.326044951242782
11.555,16.32427563477167
11.5575,16.32250574360444
11.56,16.320735277554135
11.5625,16.318964236433633
11.565,16.317192620055692
11.5675,16.315420428232915
11.57,16.313647660777768
11.5725,16.31187431750257
11.575,16.310100398219504
11.5775,16.3083259027406
11.58,16.306550830877754
11.5825,16.304775182442718
11.585,16.302998957247098
11.5875,16.30122215510236
11.59,16.29944477581982
11.5925,16.297666819210654
11.595,16.295888285085905
11.5975,16.294109173256448
11.6,16.29232948353304
11.6025,16.290549215726276
11.605,16.288768369646615
11.6075,16.286986945104363
11.61,16.285204941909697
11.6125,16.28342235987263
11.615,16.28163919880305
11.6175,16.27985545851068
11.62,16.278071138805114
11.6225,16.27628623949579
11.625,16.274500760392005
11.6275,16.272714701302917
11.63,16.270928062037516
11.6325,16.269140842404678
11.635,16.267353042213106
11.6375,16.26556466127137
11.64,16.26377569938789
11.6425,16.261986156370938
11.645,16.26019603202864
11.6475,16.258405326168983
11.65,16.256614038599796
11.6525,16.25482216912877
11.655,16.25302971756343
11.6575,16.25123668371118
11.66,16.249443067379264
11.6625,16.24764886837477
11.665,16.245854086504654
11.6675,16.244058721575712
11.67,16.2422627733946
11.6725,16.240466241767816
11.675,16.238669126501716
11.6775,16.23687142740251
11.68,16.235073144276253
11.6825,16.233274276928853
11.685,16.231474825166075
11.6875,16.22967478879352
11.69,16.22787416761666
11.6925,16.226072961440792
11.695,16.22427117007109
11.6975,16.222468793312565
11.7,16.220665830970074
11.7025,16.218862282848324
11.705,16.21705814875189
11.7075,16.21525342848517
11.71,16.213448121852426
11.7125,16.211642228657773
11.715,16.209835748705167
11.7175,16.208028681798414
11.72,16.20622102774117
11.7225,16.20441278633694
11.725,16.202603957389073
11.7275,16.200794540700773
11.73,16.198984536075095
11.7325,16.197173943314926
11.735,16.19536276222302
11.7375,16.193550992601963
11.74,16.191738634254197
11.7425,16.189925686982015
11.745,16.188112150587543
11.7475,16.186298024872766
11.75,16.184483309639514
11.7525,16.18266800468946
11.755,16.18085210982413
11.7575,16.179035624844886
11.76,16.177218549552947
11.7625,16.175400883749376
11.765,16.173582627235067
11.7675,16.171763779810785
11.77,16.169944341277123
11.7725,16.16812431143452
11.775,16.16630369008327
11.7775,16.164482477023505
11.78,16.162660672055207
11.7825,16.16083827497819
11.785,16.159015285592126
11.7875,16.157191703696533
11.79,16.155367529090757
11.7925,16.153542761574005
11.795,16.151717400945326
11.7975,16.1498914470036
11.8,16.14806489954756
11.8025,16.14623775837579
11.805,16.1444100232867
11.8075,16.142581694078554
11.81,16.140752770549458
11.8125,16.13892325249736
11.815,16.137093139720054
11.8175,16.135262432015168
11.82,16.133431129180178
11.8225,16.131599231012405
11.825,16.12976673730901
11.8275,16.127933647866982
11.83,16.12609996248318
11.8325,16.12426568095428
11.835,16.12243080307681
11.8375,16.12059532864714
11.84,16.118759257461473
11.8425,16.116922589315866
11.845,16.1150853240062
11.8475,16.11324746132821
11.85,16.111409001077465
11.8525,16.10956994304938
11.855,16.107730287039203
11.8575,16.105890032842023
11.86,16.104049180252773
11.8625,16.102207729066222
11.865,16.10036567907698
11.8675,16.098523030079498
11.87,16.096679781868062
11.8725,16.094835934236794
11.875,16.092991486979667
11.8775,16.091146439890476
11.88,16.08930079276287
11.8825,16.087454545390333
11.885,16.08560769756617
11.8875,16.083760249083547
11.89,16.081912199735452
11.8925,16.080063549314723
11.895,16.078214297614025
11.8975,16.07636444442586
11.9,16.074513989542577
11.9025,16.07266293275635
11.905,16.070811273859203
11.9075,16.068959012642978
11.91,16.06710614889937
11.9125,16.065252682419906
11.915,16.063398612995943
11.9175,16.061543940418677
11.92,16.059688664479147
11.9225,16.057832784968213
11.925,16.05597630167658
11.9275,16.05411921439479
11.93,16.052261522913213
11.9325,16.050403227022056
11.935,16.04854432651136
11.9375,16.046684821171006
11.94,16.044824710790706
11.9425,16.042963995159994
11.945,16.041102674068263
11.9475,16.03924074730472
11.95,16.037378214658403
11.9525,16.035515075918205
11.955,16.03365133087283
11.9575,16.031786979310823
11.96,16.029922021020564
11.9625,16.028056455790267
11.965,16.02619028340797
11.9675,16.024323503661552
11.97,16.02245611633872
11.9725,16.02058812122701
11.975,16.0187195181138
11.9775,16.01685030678629
11.98,16.014980487031508
11.9825,16.01311005863633
11.985,16.011239021387446
11.9875,16.00936737507138
11.99,16.007495119474502
11.9925,16.00562225438299
11.995,16.003748779582864
11.9975,16.001874694859975
12.0,16.0
12.0025,15.99812469478845
12.005,15.996248779010658
12.0075,15.994372252451798
12.01,15.992495114896863
12.0125,15.990617366130678
12.015,15.988739005937898
12.0175,15.986860034103007
12.02,15.984980450410315
12.0225,15.983100254643965
12.025,15.981219446587923
12.0275,15.979338026025985
12.03,15.977455992741774
12.0325,15.975573346518742
12.035,15.973690087140165
12.0375,15.971806214389154
12.04,15.96992172804864
12.0425,15.968036627901379
12.045,15.96615091372996
12.0475,15.964264585316796
12.05,15.962377642444123
12.0525,15.96049008489401
12.055,15.958601912448346
12.0575,15.956713124888848
12.06,15.954823721997057
12.0625,15.95293370355434
12.065,15.951043069341893
12.0675,15.949151819140727
12.07,15.947259952731692
12.0725,15.94536746989545
12.075,15.943474370412492
12.0775,15.941580654063134
12.08,15.939686320627517
12.0825,15.937791369885602
12.085,15.935895801617177
12.0875,15.933999615601852
12.09,15.93210281161906
12.0925,15.93020538944806
12.095,15.928307348867927
12.0975,15.926408689657565
12.1,15.924509411595698
12.1025,15.922609514460877
12.105,15.920708998031463
12.1075,15.918807862085654
12.11,15.916906106401457
12.1125,15.915003730756709
12.115,15.913100734929067
12.1175,15.911197118696004
12.12,15.909292881834817
12.1225,15.907388024122627
12.125,15.905482545336373
12.1275,15.90357644525281
12.13,15.901669723648519
12.1325,15.8997623802999
12.135,15.897854414983176
12.1375,15.895945827474376
12.14,15.894036617549363
12.1425,15.892126784983814
12.145,15.890216329553226
12.1475,15.88830525103291
12.15,15.886393549198006
12.1525,15.884481223823459
12.155,15.882568274684042
12.1575,15.880654701554342
12.16,15.878740504208764
12.1625,15.876825682421535
12.165,15.874910235966691
12.1675,15.872994164618092
12.17,15.871077468149414
12.1725,15.869160146334147
12.175,15.8672421989456
12.1775,15.865323625756899
12.18,15.863404426540981
12.1825,15.861484601070607
12.185,15.859564149118349
12.1875,15.857643070456593
12.19,15.855721364857546
12.1925,15.853799032093223
12.195,15.85187607193546
12.1975,15.849952484155907
12.2,15.848028268526026
12.2025,15.846103424817093
12.205,15.844177952800202
12.2075,15.842251852246259
12.21,15.84032512292598
12.2125,15.838397764609903
12.215,15.836469777068373
12.2175,15.834541160071549
12.22,15.832611913389401
12.2225,15.830682036791718
12.225,15.828751530048098
12.2275,15.82682039292795
12.23,15.824888625200494
12.2325,15.82295622663477
12.235,15.821023196999617
12.2375,15.819089536063698
12.24,15.817155243595481
12.2425,15.815220319363243
12.245,15.813284763135078
12.2475,15.811348574678885
12.25,15.809411753762378
12.2525,15.807474300153077
12.255,15.805536213618314
12.2575,15.803597493925237
12.26,15.80165814084079
12.2625,15.799718154131739
12.265,15.79777753356465
12.2675,15.795836278905906
12.27,15.793894389921695
12.2725,15.791951866378012
12.275,15.790008708040665
12.2775,15.788064914675262
12.28,15.78612048604723
12.2825,15.784175421921791
12.285,15.78222972206399
12.2875,15.780283386238665
12.29,15.778336414210466
12.2925,15.776388805743855
12.295,15.774440560603093
12.2975,15.772491678552251
12.3,15.770542159355207
12.3025,15.768592002775645
12.305,15.76664120857705
12.3075,15.764689776522722
12.31,15.762737706375756
12.3125,15.760784997899057
12.315,15.758831650855338
12.3175,15.756877665007112
12.32,15.754923040116699
12.3225,15.75296777594622
12.325,15.751011872257605
12.3275,15.749055328812581
12.33,15.74709814537269
12.3325,15.745140321699264
12.335,15.743181857553447
12.3375,15.741222752696183
12.34,15.739263006888219
12.3425,15.737302619890107
12.345,15.735341591462195
12.3475,15.733379921364639
12.35,15.731417609357397
12.3525,15.729454655200225
12.355,15.72749105865268
12.3575,15.725526819474124
12.36,15.723561937423721
12.3625,15.721596412260428
12.365,15.719630243743012
12.3675,15.717663431630035
12.37,15.715695975679855
12.3725,15.71372787565064
12.375,15.711759131300353
12.3775,15.709789742386752
12.38,15.7078197086674
12.3825,15.705849029899657
12.385,15.703877705840682
12.3875,15.701905736247433
12.39,15.699933120876661
12.3925,15.697959859484925
12.395,15.695985951828575
12.3975,15.69401139766376
12.4,15.692036196746423
12.4025,15.690060348832315
12.405,15.68808385367697
12.4075,15.686106711035723
12.41,15.684128920663715
12.4125,15.682150482315874
12.415,15.680171395746923
12.4175,15.678191660711384
12.42,15.676211276963576
12.4225,15.674230244257611
12.425,15.672248562347395
12.4275,15.670266230986632
12.43,15.66828324992882
12.4325,15.666299618927248
12.435,15.664315337735001
12.4375,15.662330406104962
12.44,15.660344823789801
12.4425,15.658358590541985
12.445,15.656371706113775
12.4475,15.654384170257226
12.45,15.65239598272418
12.4525,15.650407143266273
12.455,15.64841765163494
12.4575,15.646427507581404
12.46,15.644436710856674
12.4625,15.64244526121156
12.465,15.640453158396658
12.4675,15.638460402162357
12.47,15.636466992258832
12.4725,15.63447292843606
12.475,15.632478210443795
12.4775,15.630482838031588
12.48,15.62848681094878
12.4825,15.626490128944504
12.485,15.624492791767675
12.4875,15.622494799167
12.49,15.620496150890983
12.4925,15.618496846687904
12.495,15.61649688630584
12.4975,15.614496269492653
12.5,15.612494995995995
12.5025,15.610493065563304
12.505,15.608490477941805
12.5075,15.606487232878512
12.51,15.604483330120225
12.5125,15.602478769413533
12.515,15.600473550504805
12.5175,15.598467673140204
12.52,15.596461137065678
12.5225,15.594453942026952
12.525,15.59244608776955
12.5275,15.590437574038774
12.53,15.588428400579708
12.5325,15.586418567137224
12.535,15.584408073455982
12.5375,15.582396919280422
12.54,15.580385104354772
12.5425,15.578372628423034
12.545,15.576359491229008
12.5475,15.574345692516268
12.55,15.57233123202817
12.5525,15.57031610950786
12.555,15.568300324698262
12.5575,15.566283877342082
12.56,15.564266767181806
12.5625,15.56224899395971
12.565,15.560230557417844
12.5675,15.55821145729804
12.57,15.556191693341914
12.5725,15.554171265290863
12.575,15.552150172886064
12.5775,15.550128415868468
12.58,15.548105993978815
12.5825,15.546082906957624
12.585,15.544059154545184
12.5875,15.542034736481579
12.59,15.540009652506654
12.5925,15.537983902360049
12.595,15.53595748578117
12.5975,15.533930402509212
12.6,15.531902652283138
12.6025,15.529874234841698
12.605,15.52784514992341
12.6075,15.525815397266578
12.61,15.523784976609281
12.6125,15.521753887689368
12.615,15.519722130244471
12.6175,15.517689704012
12.62,15.515656608729133
12.6225,15.513622844132831
12.625,15.511588409959826
12.6275,15.509553305946628
12.63,15.50751753182952
12.6325,15.505481087344565
12.635,15.50344397222759
12.6375,15.501406186214204
12.64,15.499367729039788
12.6425,15.497328600439497
12.645,15.495288800148257
12.6475,15.49324832790077
12.65,15.49120718343151
12.6525,15.489165366474722
12.655,15.487122876764426
12.6575,15.48507971403441
12.66,15.483035878018239
12.6625,15.480991368449244
12.665,15.478946185060533
12.6675,15.476900327584977
12.67,15.474853795755228
12.6725,15.472806589303701
12.675,15.47075870796258
12.6775,15.468710151463824
12.68,15.466660919539162
12.6825,15.464611011920088
12.685,15.462560428337863
12.6875,15.460509168523526
12.69,15.458457232207877
12.6925,15.456404619121486
12.695,15.454351328994692
12.6975,15.452297361557601
12.7,15.450242716540087
12.7025,15.44818739367179
12.705,15.446131392682117
12.7075,15.444074713300244
12.71,15.442017355255109
12.7125,15.43995931827542
12.715,15.43790060208965
12.7175,15.435841206426037
12.72,15.433781131012582
12.7225,15.431720375577054
12.725,15.429658939846986
12.7275,15.427596823549674
12.73,15.42553402641218
12.7325,15.423470548161331
12.735,15.421406388523714
12.7375,15.41934154722568
12.74,15.417276023993344
12.7425,15.415209818552585
12.745,15.413142930629043
12.7475,15.411075359948118
12.75,15.409007106234977
12.7525,15.406938169214545
12.755,15.404868548611507
12.7575,15.402798244150315
12.76,15.400727255555173
12.7625,15.398655582550058
12.765,15.39658322485869
12.7675,15.394510182204563
12.77,15.39243645431093
12.7725,15.390362040900792
12.775,15.388286941696922
12.7775,15.386211156421844
12.78,15.384134684797843
12.7825,15.38205752654696
12.785,15.379979681391
12.7875,15.37790114905152
12.79,15.375821929249831
12.7925,15.373742021707011
12.795,15.37166142614389
12.7975,15.36958014228105
12.8,15.367498169838836
12.8025,15.365415508537346
12.805,15.363332158096433
12.8075,15.361248118235705
12.81,15.359163388674528
12.8125,15.357077969132018
12.815,15.35499185932705
12.8175,15.352905058978251
12.82,15.350817567804002
12.8225,15.348729385522438
12.825,15.346640511851447
12.8275,15.344550946508665
12.83,15.342460689211492
12.8325,15.340369739677072
12.835,15.3382780976223
12.8375,15.33618576276383
12.84,15.334092734818059
12.8425,15.331999013501143
12.845,15.32990459852898
12.8475,15.32780948961723
12.85,15.325713686481292
12.8525,15.323617188836323
12.855,15.321519996397225
12.8575,15.319422108878651
12.86,15.317323525995004
12.8625,15.315224247460433
12.865,15.31312427298884
